13.974,13.535,13.479,13.353,13.33,13.29,13.114,12.525,12.46,12.134,7.9902,7.8703,6.1216,5.9893,5.9793,5.9694,5.9566,5.9416,5.9266,5.9118,5.897,5.8821,5.8675,5.8529,5.8383,5.8238,5.8094,5.795,5.7807,5.7665,5.7523,5.7382,5.7242,5.7132,5.7021,5.691,5.68,5.6689,5.6579,5.6469,5.6359,5.6248,5.533,5.4314,5.3307,5.2309,4.0649,2.8084,2.7449,2.4281,0,2.0588,12.002,12.018,12.034,12.051,12.068,12.085,12.103,12.15,12.197,12.244,12.271,12.291,12.31,12.33,12.35,12.369,12.654,13.418,14.316,14.96,15.256,15.278,15.485,17.823,17.832,17.841,17.85,17.859,17.868,17.877,17.886,18.61,18.637,18.869,19.053,19.917,19.937,19.957,19.977,20.314,20.334,20.354,20.776,20.796,20.816,20.836,20.95,21.065,21.163,21.182,21.201,21.221,21.24,21.26,21.279,21.298,21.318,21.337,21.357,21.376,21.395,22.976,23.456,23.476,23.529,23.923,23.961,23.985,24.01,24.064,24.088,24.112,24.136,24.163,24.195,24.281,24.317,25.605,25.649,25.693,25.723,25.729,25.797,28.427,28.537,29.012,29.069,30.808,30.82,30.831,30.909,30.921,30.933,30.945,31.231,31.25,31.269,31.287,31.817,32.467,32.494,32.52,32.535,32.543,32.588,32.654,32.72,33.382,33.397,34.318,34.327,34.336,34.345,34.353,34.362,34.415,34.47,34.562,34.607,34.653,34.699,34.744,46.137,55.437,55.44,55.443,55.446,55.449,55.452,55.456,55.459,55.462,55.465,55.468,55.471,55.474,55.477,55.48,55.484,55.487,55.49,55.493,55.496,55.499,55.502,55.505,55.509,55.512,55.515,55.518,55.521,55.524,55.527,55.53,55.533,55.537,55.54,55.543,55.546,55.549,55.552,55.555,55.559,55.562,55.565,55.568,55.571,55.574,55.577,55.58,55.584,55.587,55.59,55.593,55.596,55.599,55.602,55.605,55.608,55.612,55.615,55.618,55.621,55.624,55.643,55.661,55.68,55.699,55.717,55.736,55.755,55.773,55.792,55.811,55.83,55.849,55.867,56.823,59.219,59.343,77.866,77.88,0
13.962,13.525,13.472,13.346,13.324,13.264,13.114,12.54,12.475,12.152,7.9913,7.8714,6.113,6.0221,6.0122,6.0023,5.9924,5.9825,5.9695,5.9544,5.9394,5.9244,5.9096,5.8948,5.88,5.8654,5.8507,5.8362,5.8217,5.8073,5.7929,5.7786,5.7645,5.7534,5.7424,5.7315,5.7205,5.7095,5.6986,5.6876,5.6767,5.6657,5.5914,5.4893,5.3881,5.2878,4.1521,4.124,4.0961,2.5976,2.5874,0,1.1413,4.5012,4.5164,4.9768,10.782,10.818,10.864,10.901,10.971,11.057,11.152,11.256,11.369,11.706,11.843,11.988,12.641,13.397,14.275,14.947,15.235,15.258,15.465,17.815,17.824,17.833,17.842,17.852,17.861,17.87,17.879,18.595,18.621,18.853,19.045,19.902,19.921,19.941,19.961,20.314,20.334,20.355,20.769,20.789,20.809,20.829,20.943,21.058,21.157,21.176,21.195,21.215,21.234,21.254,21.273,21.293,21.312,21.331,21.351,21.37,21.39,22.992,23.449,23.469,23.521,23.918,23.956,23.98,24.004,24.056,24.081,24.105,24.129,24.159,24.191,24.27,24.305,25.599,25.643,25.687,25.717,25.724,25.785,28.407,28.517,28.992,29.049,30.801,30.812,30.824,30.9,30.912,30.925,30.937,31.222,31.24,31.259,31.278,31.814,32.461,32.487,32.513,32.528,32.588,32.636,32.649,32.714,33.377,33.392,34.31,34.32,34.328,34.337,34.346,34.355,34.407,34.462,34.554,34.6,34.645,34.691,34.736,46.13,55.429,55.433,55.436,55.439,55.442,55.445,55.448,55.451,55.454,55.458,55.461,55.464,55.467,55.47,55.473,55.476,55.479,55.483,55.486,55.489,55.492,55.495,55.498,55.501,55.504,55.508,55.511,55.514,55.517,55.52,55.523,55.526,55.529,55.532,55.535,55.539,55.542,55.545,55.548,55.551,55.554,55.557,55.561,55.564,55.567,55.57,55.573,55.576,55.579,55.583,55.586,55.589,55.592,55.595,55.598,55.601,55.604,55.608,55.611,55.614,55.617,55.635,55.654,55.673,55.691,55.71,55.729,55.747,55.766,55.785,55.803,55.822,55.841,55.86,56.815,59.212,59.337,77.848,77.862,0
13.95,13.515,13.465,13.34,13.318,13.239,13.113,12.555,12.49,12.17,7.9924,7.8725,6.1192,6.0555,6.0457,6.0358,6.026,6.0162,6.0064,5.9963,5.9825,5.9673,5.9523,5.9373,5.9224,5.9075,5.8927,5.878,5.8633,5.8487,5.8341,5.8197,5.8053,5.7943,5.7834,5.7725,5.7616,5.7507,5.7399,5.729,5.7182,5.7073,5.65,5.5476,5.4459,5.345,4.1742,4.1462,4.1185,2.6356,2.6142,2.3116,0,0.90388,2.8753,4.2832,10.769,10.805,10.851,10.891,10.94,10.994,11.089,11.194,11.307,11.694,11.831,11.976,12.628,13.382,14.235,14.934,15.215,15.279,15.368,17.808,17.817,17.826,17.835,17.844,17.853,17.862,17.871,18.548,18.605,18.837,19.042,19.886,19.906,19.925,19.945,20.315,20.335,20.355,20.762,20.782,20.802,20.822,20.937,21.051,21.151,21.17,21.19,21.209,21.229,21.248,21.267,21.287,21.306,21.326,21.345,21.364,21.384,23.009,23.442,23.462,23.514,23.913,23.95,23.974,23.999,24.049,24.073,24.097,24.123,24.155,24.187,24.261,24.292,25.592,25.636,25.68,25.712,25.718,25.773,28.387,28.497,28.972,29.027,30.794,30.805,30.817,30.892,30.904,30.916,30.928,31.212,31.231,31.249,31.268,31.809,32.465,32.48,32.545,32.568,32.576,32.584,32.644,32.709,33.372,33.387,34.303,34.312,34.321,34.33,34.338,34.347,34.4,34.455,34.547,34.592,34.638,34.683,34.729,46.123,55.422,55.425,55.428,55.431,55.435,55.438,55.441,55.444,55.447,55.45,55.453,55.456,55.459,55.463,55.466,55.469,55.472,55.475,55.478,55.481,55.484,55.488,55.491,55.494,55.497,55.5,55.503,55.506,55.51,55.513,55.516,55.519,55.522,55.525,55.528,55.531,55.535,55.538,55.541,55.544,55.547,55.55,55.553,55.556,55.559,55.563,55.566,55.569,55.572,55.575,55.578,55.581,55.584,55.588,55.591,55.594,55.597,55.6,55.603,55.606,55.609,55.628,55.647,55.665,55.684,55.703,55.721,55.74,55.759,55.777,55.796,55.815,55.834,55.852,56.808,59.205,59.33,77.831,77.844,0
13.938,13.497,13.443,13.334,13.312,13.215,13.112,12.553,12.506,12.188,7.9935,7.8736,6.1254,6.0943,6.0844,6.0745,6.0647,6.0548,6.045,6.0323,6.0172,6.0021,5.9871,5.9722,5.9574,5.9426,5.9279,5.9133,5.8987,5.8841,5.8697,5.8553,5.841,5.8301,5.8191,5.8082,5.7972,5.7863,5.7754,5.7645,5.7536,5.7427,5.6912,5.5884,5.5124,5.4128,4.1966,4.1688,4.1412,3.4023,3.3921,3.3821,3.372,0,0.95903,3.1259,10.755,10.792,10.838,10.88,10.893,10.931,11.027,11.132,11.246,11.682,11.819,11.964,12.615,13.367,14.195,14.921,15.195,15.258,15.272,17.8,17.809,17.818,17.827,17.836,17.845,17.855,17.864,18.47,18.589,18.821,19.039,19.87,19.89,19.91,19.93,20.316,20.336,20.356,20.756,20.776,20.796,20.815,20.93,21.045,21.145,21.165,21.184,21.203,21.223,21.242,21.262,21.281,21.3,21.32,21.339,21.359,21.378,22.999,23.434,23.454,23.506,23.907,23.945,23.969,23.994,24.041,24.066,24.09,24.119,24.151,24.183,24.253,24.28,25.586,25.63,25.674,25.706,25.713,25.761,28.367,28.477,28.95,29.006,30.786,30.798,30.809,30.883,30.895,30.908,30.92,31.203,31.221,31.24,31.258,31.803,32.457,32.484,32.509,32.517,32.525,32.573,32.638,32.704,33.367,33.381,34.269,34.278,34.289,34.306,34.324,34.341,34.372,34.438,34.512,34.558,34.603,34.649,34.773,46.116,55.415,55.418,55.421,55.424,55.427,55.43,55.434,55.437,55.44,55.443,55.446,55.449,55.452,55.455,55.458,55.462,55.465,55.468,55.471,55.474,55.477,55.48,55.483,55.487,55.49,55.493,55.496,55.499,55.502,55.505,55.508,55.511,55.515,55.518,55.521,55.524,55.527,55.53,55.533,55.536,55.54,55.543,55.546,55.549,55.552,55.555,55.558,55.562,55.565,55.568,55.571,55.574,55.577,55.58,55.584,55.587,55.59,55.593,55.596,55.599,55.602,55.621,55.639,55.658,55.677,55.695,55.714,55.733,55.751,55.77,55.789,55.807,55.826,55.845,56.8,59.198,59.322,77.78,77.794,0
13.925,13.475,13.42,13.328,13.306,13.19,13.111,12.54,12.521,12.206,7.9946,7.8747,7.6423,7.6216,7.5782,7.536,7.4947,7.458,7.4168,7.4023,7.3881,7.3746,7.3611,7.3476,7.334,7.3205,7.3071,7.2935,7.2801,7.2666,7.2531,7.2397,7.2262,7.2118,7.1971,7.1822,7.167,7.1515,7.1357,7.1197,7.1034,7.0869,7.0703,7.0538,7.0373,7.0209,7.0044,6.988,6.9716,6.9553,6.9389,6.9187,6.8918,6.8653,0,1.6819,10.493,10.53,10.578,10.635,10.781,10.868,10.965,11.07,11.185,11.441,11.581,11.729,12.416,13.247,14.156,14.905,15.148,15.163,15.177,17.792,17.801,17.811,17.82,17.829,17.838,17.847,17.856,18.419,18.573,18.805,19.036,19.854,19.874,19.894,19.914,20.316,20.383,20.404,20.749,20.769,20.789,20.809,20.923,21.038,21.139,21.159,21.178,21.198,21.217,21.236,21.256,21.275,21.295,21.314,21.334,21.353,21.372,22.984,23.427,23.447,23.499,23.902,23.939,23.964,23.988,24.034,24.058,24.084,24.115,24.147,24.179,24.244,24.269,25.579,25.623,25.667,25.701,25.707,25.749,28.348,28.457,28.93,28.986,30.779,30.79,30.802,30.875,30.887,30.899,30.911,31.193,31.212,31.23,31.249,31.797,32.44,32.467,32.493,32.508,32.515,32.567,32.633,32.699,33.361,33.376,34.298,34.309,34.319,34.329,34.34,34.35,34.413,34.459,34.49,34.535,34.575,34.672,34.717,46.109,55.407,55.41,55.414,55.417,55.42,55.423,55.426,55.429,55.432,55.435,55.439,55.442,55.445,55.448,55.451,55.454,55.457,55.461,55.464,55.467,55.47,55.473,55.476,55.479,55.482,55.486,55.489,55.492,55.495,55.498,55.501,55.504,55.507,55.511,55.514,55.517,55.52,55.523,55.526,55.529,55.532,55.535,55.539,55.542,55.545,55.548,55.551,55.554,55.557,55.56,55.564,55.567,55.57,55.573,55.576,55.579,55.582,55.586,55.589,55.592,55.595,55.613,55.632,55.651,55.669,55.688,55.706,55.725,55.744,55.763,55.781,55.8,55.819,55.838,56.793,59.191,59.316,77.728,77.741,0
13.913,13.452,13.397,13.322,13.283,13.165,12.596,12.527,12.52,12.224,8.2263,7.8759,7.6088,7.5884,7.5497,7.5174,7.4941,7.471,7.448,7.4252,7.4052,7.385,7.3649,7.3448,7.3307,7.3166,7.3025,7.2883,7.2742,7.26,7.2459,7.2319,7.2177,7.2037,7.1897,7.1756,7.1616,7.1475,7.1335,7.1196,7.105,7.0891,7.0715,7.0523,7.0314,7.0094,6.9874,6.9655,6.9444,6.9282,6.9121,6.8904,6.8627,6.8354,6.1055,0,2.3168,7.7462,7.8681,8.2475,8.3146,8.4427,8.6951,8.7632,8.828,8.8966,8.9652,9.4671,9.8474,11.217,12.522,13.921,13.934,13.946,13.959,17.785,17.794,17.803,17.812,17.821,17.83,17.839,17.848,18.403,18.557,18.789,19.02,19.839,19.858,19.878,19.898,19.972,20.092,20.229,20.742,20.762,20.782,20.802,20.917,21.032,21.134,21.153,21.172,21.192,21.211,21.231,21.25,21.27,21.289,21.308,21.328,21.347,21.367,22.97,23.42,23.44,23.491,23.897,23.934,23.959,23.983,24.026,24.051,24.08,24.111,24.143,24.175,24.236,24.26,25.572,25.616,25.66,25.695,25.702,25.738,28.328,28.441,28.91,28.965,30.771,30.783,30.795,30.866,30.878,30.89,30.903,31.183,31.202,31.221,31.239,31.792,32.434,32.46,32.486,32.501,32.509,32.562,32.628,32.694,33.356,33.371,34.24,34.25,34.26,34.271,34.281,34.291,34.355,34.421,34.482,34.527,34.567,34.617,34.661,46.102,55.4,55.403,55.406,55.41,55.413,55.416,55.419,55.422,55.425,55.428,55.431,55.434,55.438,55.441,55.444,55.447,55.45,55.453,55.456,55.459,55.463,55.466,55.469,55.472,55.475,55.478,55.481,55.484,55.487,55.491,55.494,55.497,55.5,55.503,55.506,55.509,55.513,55.516,55.519,55.522,55.525,55.528,55.531,55.534,55.538,55.541,55.544,55.547,55.55,55.553,55.556,55.559,55.563,55.566,55.569,55.572,55.575,55.578,55.581,55.584,55.588,55.606,55.625,55.643,55.662,55.681,55.699,55.718,55.736,55.755,55.774,55.793,55.812,55.83,56.785,59.184,59.309,77.722,77.735,0
13.901,13.43,13.375,13.316,13.258,13.14,12.585,12.522,12.507,12.204,9.6459,9.6365,9.487,9.1961,9.1829,9.1696,9.1563,9.143,9.1296,9.1163,9.1029,9.0896,9.0765,9.0633,9.0502,9.0372,9.0243,9.0114,8.9986,8.9858,8.9731,8.9606,8.948,8.9308,8.9128,8.8943,8.8753,8.8591,8.8365,8.8138,8.7912,8.7687,8.7462,8.7238,8.7014,8.6812,8.667,8.653,8.6388,8.6247,8.6105,8.5964,8.5822,8.5681,8.5539,8.5398,0,2.2258,3.924,4.7536,4.818,5.0157,5.0712,5.127,5.1832,6.0871,7.3029,9.4444,9.8386,11.183,12.487,13.904,13.916,13.929,13.941,17.777,17.786,17.795,17.804,17.814,17.823,17.832,17.841,18.387,18.541,18.773,19.005,19.823,19.843,19.863,19.883,19.956,19.977,19.997,20.233,20.253,20.284,20.357,20.421,20.52,20.601,20.871,20.89,20.91,20.929,20.971,21.104,21.123,21.142,21.161,21.18,21.199,21.218,22.954,23.413,23.433,23.484,23.891,23.929,23.953,23.977,24.019,24.044,24.076,24.107,24.139,24.171,24.228,24.252,25.566,25.61,25.654,25.69,25.696,25.726,28.314,28.431,28.89,28.945,30.764,30.776,30.787,30.858,30.87,30.882,30.894,31.174,31.192,31.211,31.23,31.786,32.427,32.453,32.479,32.494,32.502,32.557,32.623,32.689,33.35,33.365,34.218,34.229,34.241,34.252,34.264,34.275,34.345,34.415,34.459,34.503,34.536,34.592,34.637,46.095,55.393,55.396,55.399,55.402,55.405,55.408,55.411,55.415,55.418,55.421,55.424,55.427,55.43,55.433,55.436,55.44,55.443,55.446,55.449,55.452,55.455,55.458,55.461,55.465,55.468,55.471,55.474,55.477,55.48,55.483,55.486,55.49,55.493,55.496,55.499,55.502,55.505,55.508,55.511,55.515,55.518,55.521,55.524,55.527,55.53,55.533,55.536,55.54,55.543,55.546,55.549,55.552,55.555,55.558,55.562,55.565,55.568,55.571,55.574,55.577,55.58,55.599,55.617,55.636,55.655,55.673,55.692,55.711,55.729,55.748,55.767,55.785,55.804,55.823,56.778,59.177,59.302,77.716,77.73,0
13.889,13.408,13.352,13.297,13.234,13.115,12.574,12.552,12.527,12.179,9.7887,9.7111,9.4903,9.3387,9.3254,9.3121,9.2988,9.2855,9.2588,9.207,9.1872,9.1605,9.1282,9.096,9.0802,9.0645,9.0487,9.0329,9.0172,9.0013,8.9849,8.9678,8.9502,8.9319,8.9164,8.9024,8.8884,8.8744,8.8605,8.8465,8.8324,8.8185,8.8045,8.7905,8.7764,8.7624,8.7484,8.7345,8.7204,8.7064,8.6857,8.6632,8.6394,8.6143,8.5972,8.5829,6.6732,0,3.6371,4.4795,4.6925,4.9836,5.0395,5.0956,5.1521,6.075,7.2648,9.2731,9.4475,11.148,12.453,13.886,13.899,13.911,13.924,17.77,17.779,17.788,17.797,17.806,17.815,17.824,17.833,17.842,17.851,17.861,18.001,19.406,19.426,19.447,19.467,19.592,19.613,19.695,20.082,20.102,20.274,20.345,20.414,20.523,20.625,20.816,20.835,20.854,20.907,20.963,21.075,21.094,21.113,21.133,21.152,21.171,21.19,22.94,23.406,23.426,23.476,23.886,23.924,23.948,23.972,24.012,24.04,24.072,24.103,24.135,24.166,24.22,24.244,25.559,25.603,25.647,25.685,25.691,25.697,27.215,27.323,27.781,27.837,30.757,30.768,30.78,30.849,30.861,30.873,30.886,31.164,31.183,31.201,31.22,31.78,32.42,32.446,32.473,32.487,32.495,32.552,32.618,32.683,33.345,33.36,34.212,34.223,34.235,34.246,34.258,34.269,34.339,34.409,34.453,34.497,34.528,34.586,34.631,46.088,55.385,55.389,55.392,55.395,55.398,55.401,55.404,55.407,55.41,55.413,55.417,55.42,55.423,55.426,55.429,55.432,55.435,55.438,55.442,55.445,55.448,55.451,55.454,55.457,55.46,55.464,55.467,55.47,55.473,55.476,55.479,55.482,55.485,55.489,55.492,55.495,55.498,55.501,55.504,55.507,55.51,55.514,55.517,55.52,55.523,55.526,55.529,55.532,55.535,55.539,55.542,55.545,55.548,55.551,55.554,55.557,55.56,55.564,55.567,55.57,55.573,55.592,55.61,55.629,55.647,55.666,55.684,55.703,55.722,55.74,55.759,55.778,55.797,55.815,56.771,59.17,59.295,77.71,77.724,0
13.877,13.385,13.33,13.275,13.209,13.091,12.562,12.54,12.534,12.154,9.9136,9.7097,9.5973,9.387,9.3644,9.3417,9.3192,9.2941,9.2649,9.2056,9.1858,9.166,9.1355,9.1033,9.0875,9.0718,9.056,9.0403,9.0245,9.0109,8.9983,8.9858,8.9733,8.9601,8.9458,8.9315,8.9171,8.9028,8.8885,8.8742,8.8598,8.8455,8.8312,8.8169,8.8025,8.7881,8.7738,8.7595,8.7451,8.7307,8.7164,8.7021,8.6877,8.6733,8.6589,8.6446,6.836,4.4179,0,2.3283,4.5412,4.6944,4.7542,4.8141,5.0945,6.063,6.6059,8.7849,9.2746,11.114,12.418,13.869,13.882,13.894,13.907,17.762,17.771,17.78,17.789,17.798,17.807,17.817,17.826,17.835,17.844,17.853,17.862,17.871,17.88,17.89,17.898,18.145,19.276,19.581,19.931,19.95,20.311,20.333,20.446,20.56,20.658,20.762,20.782,20.811,20.866,20.903,21.045,21.066,21.085,21.105,21.124,21.143,21.183,22.925,23.399,23.419,23.469,23.881,23.918,23.942,23.967,24.005,24.036,24.067,24.099,24.131,24.162,24.211,24.235,25.552,25.596,25.64,25.679,25.686,25.692,25.715,26.262,26.394,26.442,30.749,30.761,30.773,30.841,30.853,30.865,30.877,31.154,31.173,31.192,31.21,31.774,32.413,32.44,32.466,32.526,32.591,32.657,32.721,32.728,33.34,33.355,34.206,34.217,34.229,34.24,34.252,34.263,34.333,34.403,34.447,34.491,34.522,34.58,34.625,46.081,55.378,55.381,55.384,55.388,55.391,55.394,55.397,55.4,55.403,55.406,55.409,55.413,55.416,55.419,55.422,55.425,55.428,55.431,55.434,55.437,55.441,55.444,55.447,55.45,55.453,55.456,55.459,55.462,55.466,55.469,55.472,55.475,55.478,55.481,55.484,55.487,55.491,55.494,55.497,55.5,55.503,55.506,55.509,55.513,55.516,55.519,55.522,55.525,55.528,55.531,55.534,55.538,55.541,55.544,55.547,55.55,55.553,55.556,55.559,55.563,55.566,55.584,55.603,55.621,55.64,55.658,55.677,55.696,55.714,55.733,55.752,55.77,55.789,55.808,56.763,59.163,59.288,77.704,77.718,0
13.864,13.363,13.308,13.253,13.185,13.066,12.551,12.525,12.512,12.129,9.9407,9.9118,9.7604,9.6459,9.6185,9.4214,9.3963,9.3705,9.3403,9.304,9.2923,9.2807,9.2084,9.1758,9.1612,9.1504,9.1395,9.1287,9.1179,9.1062,9.0953,9.0844,9.0736,9.0627,9.0527,9.0432,9.0337,9.0242,9.0147,9.0052,8.9957,8.9862,8.9767,8.9672,8.9578,8.9483,8.9388,8.9274,8.9129,8.892,8.8742,8.8618,8.8442,8.8334,8.8241,8.7066,6.9987,5.5686,4.5664,0,2.2258,4.68,4.7397,4.7996,5.0731,6.0509,6.3298,7.2907,8.1387,11.08,12.384,13.85,13.864,13.877,13.889,17.754,17.764,17.773,17.782,17.791,17.8,17.809,17.818,17.827,17.836,17.845,17.855,17.864,17.873,17.882,17.891,18.084,19.179,19.468,19.923,19.957,20.248,20.322,20.395,20.468,20.542,20.66,20.716,20.75,20.769,20.815,20.978,21.018,21.058,21.078,21.097,21.116,21.135,22.91,23.392,23.412,23.462,23.875,23.913,23.937,23.961,24.001,24.032,24.063,24.095,24.127,24.158,24.203,24.227,25.546,25.59,25.634,25.674,25.68,25.686,25.71,26.253,26.36,26.407,30.742,30.754,30.765,30.832,30.844,30.857,30.869,31.145,31.163,31.182,31.201,31.769,32.486,32.499,32.565,32.631,32.643,32.651,32.659,32.667,33.335,33.349,34.2,34.211,34.223,34.234,34.246,34.257,34.328,34.397,34.441,34.485,34.516,34.574,34.618,46.075,55.371,55.374,55.377,55.38,55.383,55.386,55.389,55.393,55.396,55.399,55.402,55.405,55.408,55.411,55.414,55.418,55.421,55.424,55.427,55.43,55.433,55.436,55.44,55.443,55.446,55.449,55.452,55.455,55.458,55.461,55.465,55.468,55.471,55.474,55.477,55.48,55.483,55.486,55.489,55.493,55.496,55.499,55.502,55.505,55.508,55.511,55.514,55.518,55.521,55.524,55.527,55.53,55.533,55.536,55.54,55.543,55.546,55.549,55.552,55.555,55.558,55.577,55.595,55.614,55.633,55.651,55.67,55.688,55.707,55.726,55.745,55.763,55.782,55.801,56.756,59.156,59.281,77.698,77.712,0
13.852,13.184,13.066,12.947,12.92,12.895,12.54,12.534,12.491,12.124,10.033,9.8867,9.7621,9.6234,9.6122,9.6011,9.59,9.5791,9.5681,9.5573,9.5465,9.5357,9.5251,9.5145,9.504,9.4936,9.4832,9.4729,9.4627,9.4525,9.4424,9.4324,9.4225,9.4126,9.3975,9.3823,9.3671,9.3519,9.3367,9.3215,9.3054,9.282,9.2585,9.2352,9.2118,9.1885,9.1653,9.142,9.1188,9.0984,9.0892,9.0798,9.0705,9.0517,9.0178,8.9577,7.2964,5.789,4.7769,3.1752,0,3.1622,4.2158,4.2254,5.0601,6.0389,6.3047,7.2495,8.0887,11.046,12.35,13.831,13.847,13.86,13.872,17.747,17.756,17.765,17.774,17.783,17.792,17.801,17.811,17.82,17.829,17.838,17.847,17.856,17.865,17.874,17.883,18.05,19.142,19.375,19.835,19.881,20.213,20.287,20.36,20.434,20.507,20.599,20.653,20.68,20.733,20.787,20.91,20.951,20.991,21.032,21.07,21.089,21.108,22.895,23.385,23.405,23.454,23.87,23.907,23.932,23.956,23.997,24.028,24.059,24.091,24.122,24.154,24.195,24.219,25.539,25.583,25.627,25.668,25.675,25.681,25.704,26.243,26.326,26.373,30.735,30.746,30.758,30.824,30.836,30.848,30.86,31.135,31.154,31.172,31.191,31.763,32.513,32.54,32.566,32.574,32.582,32.59,32.598,32.605,33.329,33.344,34.194,34.205,34.217,34.228,34.24,34.252,34.322,34.391,34.435,34.479,34.51,34.568,34.612,46.068,55.363,55.367,55.37,55.373,55.376,55.379,55.382,55.385,55.389,55.392,55.395,55.398,55.401,55.404,55.407,55.41,55.413,55.416,55.42,55.423,55.426,55.429,55.432,55.435,55.438,55.442,55.445,55.448,55.451,55.454,55.457,55.46,55.464,55.467,55.47,55.473,55.476,55.479,55.482,55.485,55.489,55.492,55.495,55.498,55.501,55.504,55.507,55.51,55.514,55.517,55.52,55.523,55.526,55.529,55.532,55.535,55.538,55.542,55.545,55.548,55.551,55.57,55.588,55.607,55.625,55.644,55.662,55.681,55.7,55.718,55.737,55.756,55.775,55.793,56.748,59.149,59.274,77.693,77.706,0
13.84,13.172,13.053,12.934,12.907,12.882,12.529,12.523,12.487,12.13,10.127,9.9162,9.861,9.8513,9.8416,9.8319,9.8222,9.8125,9.8029,9.7932,9.7835,9.7739,9.7642,9.7545,9.7448,9.7351,9.7254,9.7158,9.7061,9.6965,9.6868,9.6771,9.6674,9.6578,9.6481,9.6384,9.6288,9.6192,9.6095,9.5998,9.5895,9.5739,9.5584,9.5427,9.5271,9.5115,9.4959,9.4803,9.4647,9.4491,9.4333,9.4176,9.4016,9.3855,9.3692,9.3433,7.3661,6.0113,5.6413,5.6234,5.1274,0,1.8713,3.5652,5.0353,6.0269,6.2795,7.2172,8.0396,11.011,12.315,13.812,13.828,13.842,13.855,17.739,17.748,17.758,17.767,17.776,17.785,17.794,17.803,17.812,17.821,17.83,17.839,17.848,17.858,17.867,17.876,17.975,19.106,19.38,19.808,19.836,20.178,20.218,20.325,20.399,20.473,20.556,20.576,20.595,20.645,20.699,20.861,20.883,20.924,20.964,21.005,21.045,21.082,22.88,23.378,23.398,23.447,23.864,23.902,23.926,23.951,23.993,24.024,24.055,24.087,24.118,24.15,24.186,24.212,25.532,25.576,25.62,25.663,25.669,25.675,25.699,26.234,26.292,26.34,30.727,30.739,30.751,30.815,30.827,30.839,30.852,31.126,31.144,31.163,31.181,31.757,32.449,32.476,32.502,32.513,32.521,32.529,32.537,32.544,33.324,33.339,34.188,34.2,34.211,34.222,34.234,34.246,34.316,34.385,34.429,34.473,34.504,34.562,34.606,46.061,55.356,55.359,55.362,55.365,55.369,55.372,55.375,55.378,55.381,55.384,55.387,55.391,55.394,55.397,55.4,55.403,55.406,55.409,55.412,55.416,55.419,55.422,55.425,55.428,55.431,55.434,55.437,55.441,55.444,55.447,55.45,55.453,55.456,55.459,55.462,55.466,55.469,55.472,55.475,55.478,55.481,55.484,55.487,55.491,55.494,55.497,55.5,55.503,55.506,55.509,55.513,55.516,55.519,55.522,55.525,55.528,55.531,55.534,55.538,55.541,55.544,55.562,55.581,55.599,55.618,55.636,55.655,55.674,55.692,55.711,55.73,55.748,55.767,55.786,56.741,59.142,59.267,77.687,77.7,0
14.722,14.376,14.328,14.288,14.244,14.221,14.202,14.19,14.178,14.166,14.154,14.142,14.13,14.117,14.105,14.092,14.08,14.067,14.054,14.041,14.028,14.016,14.003,13.99,13.977,13.964,13.951,13.938,13.925,13.91,13.895,13.879,13.862,13.844,13.827,13.81,13.792,13.775,13.758,13.741,13.723,13.705,13.687,13.669,13.65,13.631,13.611,13.59,13.568,13.546,13.523,13.075,13.054,13.033,13.013,12.992,12.971,12.95,12.93,12.909,12.888,12.867,0,1.6633,4.8007,5.7009,6.0269,7.1861,7.6965,10.977,12.281,13.793,13.81,13.825,13.838,17.207,17.221,17.233,17.246,17.258,17.27,17.282,17.294,17.304,17.314,17.323,17.332,17.341,17.35,17.359,17.367,17.884,19.07,19.351,19.74,19.76,20.122,20.142,20.256,20.365,20.439,20.479,20.498,20.518,20.557,20.611,20.799,20.84,20.88,20.92,20.961,20.985,21.018,22.865,23.371,23.392,23.439,23.859,23.897,23.921,23.945,24.033,24.057,24.081,24.106,24.13,24.154,24.178,24.202,25.526,25.57,25.614,25.657,25.664,25.67,25.694,26.225,26.262,26.306,30.72,30.732,30.743,30.807,30.819,30.831,30.843,31.116,31.135,31.153,31.172,31.73,32.386,32.412,32.439,32.453,32.461,32.468,32.476,32.484,32.527,32.593,34.182,34.194,34.205,34.217,34.228,34.24,34.31,34.379,34.423,34.467,34.498,34.556,34.6,45.254,54.019,54.023,54.027,54.031,54.035,54.039,54.042,54.046,54.05,54.054,54.058,54.062,54.066,54.069,54.073,54.077,54.081,54.085,54.089,54.093,54.096,54.1,54.104,54.108,54.118,54.127,54.137,54.147,54.156,54.166,54.175,54.185,54.195,54.204,54.214,54.224,54.233,54.243,54.252,54.262,54.272,54.281,54.291,54.301,54.31,54.32,54.33,54.339,54.349,54.359,54.368,54.377,54.384,54.389,54.394,54.399,54.409,54.42,54.43,54.441,54.451,54.461,54.472,54.482,54.493,54.503,54.514,54.525,54.535,54.546,54.556,54.567,54.577,54.588,55.267,57.786,57.915,76.7,76.714,0
