0.031464,0.026073,0.023619,0.021279,0.02145,0.027222,0.022425,0.0093771,0.0076385,0.001982,0,0.002289,0.0066744,0.011534,0.015152,0.017336,0.018732,0.019387,0.019405,0.019352,0.019042,0.01863,0.018156,0.017662,0.01718,0.016773,0.016449,0.016249,0.016131,0.01603,0.015982,0.015993,0.016058,0.016147,0.016297,0.016475,0.016683,0.016926,0.017219,0.017544,0.017879,0.018232,0.01868,0.020432,0.022825,0.026146,0.030969,0.032694,0.034762,0.036091,0.037924,0.04146,0.045341,0.046147,0.046819,0.047638,0.049223,0.050623,0.052283,0.054079,0.056165,0.058469,0.060461,0.070836,0.08967,0.081245,0.075823,0.076462,0.081367,0.086153,0.089146,0.092382,0.096113,0.10079,0.10407,0.11487,0.11578,0.1166,0.11741,0.11845,0.11934,0.11986,0.12052,0.12118,0.1218,0.12292,0.12387,0.12469,0.12554,0.12633,0.12729,0.12812,0.12905,0.12994,0.13085,0.13182,0.13274,0.13329,0.13377,0.13507,0.13616,0.13863,0.1395,0.14098,0.14234,0.14354,0.14409,0.14478,0.1461,0.14705,0.14811,0.1487,0.1495,0.15074,0.15278,0.15345,0.15561,0.15633,0.15862,0.16027,0.16101,0.16255,0.16361,0.16479,0.16597,0.16731,0.16883,0.17081,0.17376,0.1757,0.17821,0.1822,0.18552,0.18795,0.1915,0.19721,0.20611,0.20907,0.21181,0.22879,0.2317,0.2348,0.24177,0.24492,0.24856,0.25889,0.26218,0.26359,0.27198,0.27358,0.28991,0.3036,0.3094,0.34414,0.34512,0.34692,0.35584,0.35699,0.3577,0.36009,0.36397,0.37398,0.37428,0.37851,0.37894,0.38003,0.38048,0.38172,0.38224,0.38324,0.38416,0.38553,0.38889,0.39573,0.46316,0.57252,0.5728,0.5732,0.57363,0.57402,0.57472,0.57487,0.57517,0.57534,0.57549,0.57564,0.57579,0.57712,0.57727,0.5774,0.57753,0.5777,0.57787,0.57804,0.57823,0.57842,0.57862,0.57881,0.57902,0.58135,0.5817,0.58187,0.58202,0.58219,0.58236,0.58251,0.58268,0.58285,0.58698,0.58713,0.58728,0.58741,0.58796,0.58814,0.58829,0.58846,0.58863,0.5888,0.5897,0.58987,0.59004,0.59256,0.59288,0.59312,0.59333,0.59355,0.59376,0.594,0.59421,0.59443,0.59481,0.595,0.5952,0.59539,0.59562,0.59582,0.59612,0.59644,0.59674,0.59729,0.59768,0.598,0.59832,0.59866,0.59902,0.59939,0.60104,0.6014,0.60497,0.61965,0.65668,0.65894,0.87062,0.87909,0.8949
0.044628,0.038803,0.036277,0.032751,0.030955,0.029247,0.025144,0.020236,0.016555,0.0075985,0.002289,0,0.0022314,0.005209,0.0079596,0.010104,0.011751,0.012817,0.01329,0.013637,0.013683,0.01357,0.013359,0.013103,0.012835,0.012622,0.012468,0.012408,0.012411,0.012426,0.012478,0.012572,0.012695,0.012833,0.013014,0.01321,0.013428,0.013664,0.013964,0.014807,0.016565,0.018001,0.019419,0.021083,0.023337,0.026456,0.030963,0.032621,0.034643,0.035924,0.037659,0.040983,0.044609,0.045401,0.046068,0.04692,0.048511,0.049846,0.051444,0.053123,0.055074,0.057297,0.059013,0.067086,0.086416,0.077833,0.072639,0.07424,0.078781,0.083207,0.086048,0.089146,0.092652,0.096982,0.10018,0.11022,0.11122,0.11218,0.11309,0.11424,0.11537,0.11591,0.11666,0.11753,0.1183,0.11974,0.1208,0.12182,0.12297,0.12378,0.12496,0.12585,0.12696,0.12803,0.1291,0.13047,0.13155,0.13214,0.13262,0.13394,0.13501,0.13773,0.13892,0.14034,0.14181,0.14303,0.14358,0.14429,0.14562,0.14669,0.14778,0.14839,0.14916,0.15049,0.15279,0.15344,0.15586,0.15654,0.15919,0.16081,0.16177,0.16324,0.16424,0.16534,0.16647,0.16849,0.16993,0.17179,0.17453,0.17677,0.17911,0.1829,0.18603,0.18829,0.19189,0.19739,0.20581,0.20862,0.21116,0.2271,0.22975,0.23262,0.23904,0.24192,0.24524,0.25467,0.25763,0.25889,0.26657,0.26804,0.28293,0.29545,0.30069,0.33243,0.33333,0.335,0.34298,0.34407,0.34474,0.34692,0.35051,0.35971,0.36003,0.36395,0.36439,0.36542,0.36585,0.36709,0.36758,0.36852,0.3694,0.37068,0.37424,0.38052,0.44205,0.54178,0.54208,0.54253,0.54298,0.54345,0.54441,0.54458,0.54495,0.54512,0.54529,0.54546,0.54561,0.54743,0.5476,0.54773,0.54788,0.54807,0.54826,0.54845,0.54867,0.54888,0.5491,0.54931,0.54952,0.55241,0.5528,0.55297,0.55314,0.55333,0.5535,0.55369,0.55387,0.55404,0.55909,0.55926,0.55943,0.5596,0.56028,0.56045,0.56063,0.5608,0.56097,0.56118,0.56234,0.56251,0.5627,0.56614,0.56653,0.56681,0.56704,0.5673,0.56756,0.56781,0.56805,0.56831,0.56878,0.56899,0.56918,0.5694,0.56963,0.56985,0.57017,0.57049,0.57079,0.57132,0.57177,0.57209,0.57241,0.57278,0.57314,0.5735,0.57564,0.57601,0.58037,0.59417,0.63406,0.63623,0.83,0.83954,0.85911
0.059094,0.052911,0.050404,0.046905,0.045123,0.04047,0.035646,0.033806,0.030039,0.016426,0.0066744,0.0022314,0,0.0018918,0.0038904,0.0055829,0.0070044,0.0080255,0.0086628,0.0091683,0.009426,0.0095407,0.0095585,0.0095249,0.0094821,0.0094797,0.0095138,0.0096051,0.009812,0.010224,0.010717,0.011197,0.011697,0.012199,0.012714,0.013277,0.013833,0.014425,0.015059,0.015903,0.017557,0.018961,0.020331,0.021899,0.024,0.026899,0.031051,0.032672,0.03464,0.035883,0.037528,0.040624,0.04395,0.044731,0.045394,0.046237,0.047833,0.049089,0.050588,0.052158,0.053968,0.056135,0.057772,0.065225,0.084893,0.076229,0.071086,0.07206,0.076261,0.08033,0.0831,0.08602,0.089287,0.093249,0.09622,0.10547,0.10649,0.10756,0.10855,0.10985,0.11114,0.11171,0.11258,0.11374,0.11466,0.11632,0.11749,0.11879,0.12038,0.12126,0.12259,0.12361,0.12496,0.12624,0.12746,0.12923,0.13068,0.13137,0.13186,0.13316,0.13429,0.13738,0.13883,0.14022,0.14173,0.14307,0.14363,0.14443,0.14588,0.14717,0.14831,0.14901,0.14977,0.15138,0.15399,0.15464,0.15732,0.15798,0.16134,0.16307,0.16428,0.16582,0.16677,0.16781,0.16891,0.17243,0.17379,0.17555,0.17809,0.18098,0.18318,0.18691,0.18992,0.19202,0.19581,0.20123,0.20961,0.21232,0.21465,0.22994,0.23236,0.23499,0.24083,0.24344,0.24648,0.25502,0.25767,0.25885,0.26576,0.2671,0.28056,0.29185,0.29656,0.32523,0.32606,0.32762,0.33477,0.33584,0.33648,0.33847,0.34174,0.35013,0.35047,0.35406,0.35458,0.35554,0.35597,0.35719,0.35768,0.35858,0.35941,0.36059,0.36425,0.37,0.42549,0.51551,0.51589,0.51643,0.51699,0.51765,0.5191,0.5193,0.5197,0.51989,0.52011,0.5203,0.52049,0.52317,0.52338,0.52353,0.52368,0.52392,0.52415,0.52437,0.5246,0.52488,0.52511,0.52537,0.52563,0.52939,0.52991,0.5301,0.53029,0.53048,0.5307,0.53089,0.5311,0.5313,0.53778,0.53799,0.53816,0.53833,0.53932,0.53951,0.5397,0.53988,0.54007,0.54028,0.54167,0.54186,0.54208,0.5473,0.54773,0.54807,0.54837,0.54867,0.54897,0.54927,0.54957,0.54987,0.55036,0.55059,0.55081,0.55104,0.5513,0.55153,0.55185,0.55218,0.55252,0.55303,0.55354,0.55387,0.55421,0.55457,0.55494,0.55532,0.55838,0.55874,0.56311,0.57616,0.62247,0.62457,0.79996,0.81104,0.83475
0.069251,0.062615,0.060089,0.056805,0.055044,0.050285,0.045317,0.043379,0.039822,0.024233,0.011534,0.005209,0.0018918,0,0.0015292,0.0029639,0.0042126,0.0051985,0.0059008,0.0064831,0.0068667,0.0071101,0.0072644,0.0073707,0.0077977,0.0083297,0.0088769,0.0093987,0.0098941,0.010346,0.010878,0.011386,0.011917,0.012453,0.012987,0.013584,0.014162,0.014788,0.015448,0.016306,0.017892,0.019272,0.020616,0.022128,0.024137,0.02689,0.030796,0.032416,0.034328,0.035554,0.037156,0.040115,0.043294,0.044057,0.044729,0.045568,0.047176,0.048389,0.049835,0.051341,0.053061,0.05522,0.056839,0.063941,0.083821,0.075108,0.069948,0.070549,0.074616,0.078479,0.081325,0.084112,0.087201,0.09091,0.093706,0.10243,0.1034,0.10449,0.10549,0.10689,0.1082,0.10881,0.10974,0.11111,0.1121,0.11379,0.11503,0.11666,0.11886,0.11985,0.12126,0.1224,0.12402,0.12538,0.1267,0.12877,0.1305,0.13127,0.13178,0.13309,0.13435,0.13759,0.13918,0.14067,0.14217,0.14365,0.14423,0.14509,0.14669,0.14815,0.14931,0.15012,0.15086,0.1528,0.15546,0.15611,0.15886,0.1595,0.1633,0.16517,0.16657,0.16819,0.16911,0.1701,0.1712,0.17607,0.17739,0.17909,0.18152,0.18518,0.18731,0.19109,0.19413,0.19614,0.19998,0.2053,0.21374,0.21638,0.21859,0.23343,0.2357,0.23816,0.24364,0.24612,0.24894,0.25688,0.25934,0.26045,0.26687,0.26815,0.2806,0.29106,0.2954,0.32202,0.32283,0.32433,0.33094,0.33209,0.33273,0.33457,0.33765,0.34548,0.34585,0.34925,0.34978,0.35073,0.35115,0.35233,0.35282,0.35368,0.35449,0.35562,0.35922,0.36459,0.41606,0.49961,0.50009,0.50073,0.50137,0.50227,0.50424,0.50445,0.5049,0.50511,0.50535,0.50558,0.5058,0.50922,0.50948,0.50965,0.5098,0.51005,0.51031,0.51057,0.51082,0.51112,0.5114,0.51168,0.51194,0.51637,0.51703,0.51722,0.51743,0.51765,0.51786,0.51812,0.51833,0.51855,0.52606,0.52629,0.52648,0.52665,0.52796,0.52815,0.52834,0.52856,0.52875,0.52899,0.53048,0.5307,0.53093,0.5378,0.53825,0.53866,0.539,0.53934,0.53968,0.54002,0.54035,0.54069,0.5412,0.54146,0.54169,0.54193,0.54221,0.54244,0.54278,0.54313,0.54347,0.54398,0.5445,0.54486,0.54518,0.54557,0.54595,0.54634,0.55025,0.55059,0.55455,0.56702,0.61926,0.62132,0.78437,0.79673,0.82341
0.073221,0.066354,0.063864,0.060848,0.059117,0.054492,0.049386,0.047418,0.044154,0.028608,0.015152,0.0079596,0.0038904,0.0015292,0,0.0011857,0.0022759,0.0031853,0.0038927,0.004505,0.0049596,0.0054388,0.0060273,0.0066008,0.0071576,0.0077239,0.0082976,0.0088386,0.0093621,0.0098498,0.010406,0.010924,0.011465,0.012015,0.01256,0.013176,0.013769,0.014423,0.015096,0.015963,0.017536,0.018886,0.020206,0.021707,0.023685,0.026368,0.030167,0.031765,0.033656,0.034871,0.036459,0.039372,0.042498,0.043251,0.043914,0.044757,0.046323,0.047529,0.048956,0.050434,0.052122,0.054276,0.055896,0.062925,0.08292,0.074137,0.068936,0.069383,0.073469,0.077254,0.080204,0.082933,0.085945,0.08955,0.092228,0.10076,0.1017,0.1028,0.10378,0.10524,0.10652,0.10716,0.10811,0.10952,0.11055,0.11221,0.11347,0.11526,0.11783,0.11892,0.12036,0.1216,0.12344,0.12482,0.12617,0.12842,0.13034,0.13119,0.13171,0.13306,0.1345,0.13776,0.13936,0.1411,0.14255,0.14414,0.14473,0.14561,0.1474,0.149,0.15021,0.15109,0.15182,0.15439,0.15709,0.15774,0.16048,0.16113,0.16507,0.16699,0.16844,0.17017,0.17108,0.17206,0.17317,0.17838,0.1797,0.18139,0.18378,0.18835,0.19047,0.19431,0.19744,0.19942,0.20318,0.20837,0.21707,0.21966,0.22179,0.23645,0.23865,0.24105,0.2464,0.24879,0.25155,0.25925,0.26163,0.26272,0.2689,0.27014,0.28214,0.29222,0.29641,0.32212,0.32296,0.32441,0.33079,0.33211,0.33276,0.33455,0.33755,0.34514,0.34553,0.34884,0.34938,0.35032,0.35075,0.3519,0.35239,0.35325,0.35404,0.35515,0.35868,0.36388,0.41366,0.49437,0.49491,0.49561,0.4963,0.49735,0.49972,0.49996,0.50041,0.50064,0.5009,0.50113,0.50139,0.50524,0.50552,0.50571,0.50588,0.50614,0.50642,0.5067,0.50695,0.50727,0.50757,0.50785,0.50813,0.51286,0.51361,0.51382,0.51403,0.51427,0.51448,0.51474,0.51495,0.51519,0.52321,0.52345,0.52364,0.52383,0.52539,0.52561,0.5258,0.52601,0.52623,0.52644,0.52798,0.52819,0.52843,0.53637,0.53682,0.53724,0.53761,0.53797,0.53833,0.53868,0.53904,0.5394,0.53992,0.54017,0.54041,0.54067,0.54094,0.5412,0.54154,0.54189,0.54223,0.54274,0.54328,0.54362,0.54396,0.54435,0.54473,0.54512,0.54954,0.54989,0.55342,0.56561,0.62136,0.62341,0.78129,0.79434,0.82238
0.072766,0.065922,0.063507,0.060728,0.059047,0.054785,0.049611,0.047679,0.044716,0.030379,0.017336,0.010104,0.0055829,0.0029639,0.0011857,0,0.00096246,0.0018144,0.0025132,0.0031947,0.0038624,0.0044889,0.0050841,0.005664,0.0062305,0.0068081,0.0073842,0.0079252,0.0084662,0.0089757,0.0095409,0.01006,0.010603,0.011154,0.011703,0.012311,0.012898,0.013561,0.014251,0.015144,0.016725,0.018069,0.01938,0.020906,0.022892,0.025589,0.029406,0.030993,0.032854,0.034076,0.035657,0.038574,0.0417,0.042451,0.043114,0.043961,0.045499,0.046714,0.048156,0.049645,0.051348,0.053534,0.05516,0.062241,0.082309,0.073499,0.068303,0.068688,0.072821,0.076608,0.07963,0.082364,0.085376,0.088981,0.091619,0.10025,0.10118,0.10224,0.10322,0.10465,0.10587,0.10654,0.10747,0.1088,0.10984,0.1115,0.11277,0.11461,0.11734,0.11848,0.11992,0.12123,0.12308,0.12443,0.12578,0.12801,0.12999,0.13089,0.13141,0.1328,0.13437,0.13757,0.13912,0.14119,0.14259,0.14424,0.14485,0.14575,0.14775,0.14944,0.15068,0.1516,0.15232,0.15581,0.15855,0.15921,0.16189,0.16256,0.16641,0.16835,0.16969,0.17157,0.17248,0.17347,0.17457,0.1796,0.18094,0.18265,0.18506,0.19041,0.19256,0.19642,0.19965,0.20164,0.20526,0.21038,0.21929,0.22184,0.224,0.23848,0.24068,0.2431,0.24847,0.25089,0.25365,0.26135,0.26372,0.26481,0.27095,0.27219,0.28415,0.29419,0.29836,0.32401,0.32484,0.32632,0.33263,0.33423,0.33492,0.33671,0.33971,0.34728,0.34767,0.351,0.35154,0.35248,0.35291,0.35404,0.35453,0.35539,0.3562,0.35731,0.36076,0.36598,0.41565,0.49619,0.49679,0.4975,0.49822,0.49936,0.50197,0.50222,0.50265,0.50291,0.50317,0.50342,0.50368,0.50772,0.50802,0.50819,0.50839,0.50864,0.50892,0.5092,0.50948,0.5098,0.51008,0.51035,0.51065,0.51542,0.51619,0.51641,0.51664,0.51686,0.51707,0.51733,0.51756,0.51778,0.52591,0.52614,0.52633,0.52653,0.5283,0.52852,0.52871,0.52892,0.52914,0.52935,0.53085,0.53108,0.53132,0.53979,0.54024,0.54067,0.54103,0.54139,0.54176,0.54212,0.54248,0.54285,0.54336,0.54362,0.54385,0.54411,0.54439,0.54465,0.54499,0.54533,0.54569,0.54621,0.5467,0.54706,0.54741,0.54779,0.54818,0.54856,0.5532,0.55354,0.55677,0.56884,0.626,0.62805,0.78595,0.79921,0.82747
0.071125,0.064388,0.062033,0.059436,0.057802,0.053836,0.048669,0.0468,0.044094,0.031021,0.018732,0.011751,0.0070044,0.0042126,0.0022759,0.00096246,0,0.0008048,0.0015474,0.0022725,0.0029436,0.0035755,0.0041723,0.0047523,0.0053226,0.005903,0.0064748,0.0070147,0.0075585,0.0080811,0.008645,0.0091674,0.0097153,0.010262,0.01081,0.011411,0.011991,0.012653,0.013352,0.014261,0.015869,0.017221,0.018544,0.020101,0.02212,0.02486,0.028728,0.030308,0.032172,0.033404,0.034998,0.037928,0.041069,0.041822,0.042485,0.043328,0.044847,0.046083,0.047542,0.049039,0.050762,0.052941,0.054569,0.061672,0.0818,0.072973,0.067766,0.068282,0.072494,0.076295,0.07932,0.082063,0.085094,0.088735,0.091368,0.10016,0.10108,0.10211,0.1031,0.10447,0.10561,0.1063,0.10722,0.10848,0.10952,0.11118,0.11245,0.1143,0.11711,0.11827,0.11972,0.12106,0.12289,0.12419,0.1255,0.12759,0.12959,0.1305,0.13102,0.13246,0.13408,0.13729,0.13879,0.14131,0.14268,0.14437,0.14501,0.14592,0.14812,0.14982,0.15107,0.15202,0.15274,0.15723,0.15999,0.16065,0.16324,0.16393,0.16754,0.16948,0.17072,0.17278,0.17371,0.1747,0.1758,0.18046,0.18182,0.18355,0.186,0.19194,0.19414,0.19803,0.20133,0.20335,0.20686,0.21194,0.22107,0.22361,0.22579,0.24023,0.24246,0.2449,0.25035,0.25281,0.25562,0.2634,0.2658,0.26691,0.27309,0.27436,0.2864,0.29652,0.30071,0.32664,0.32749,0.32897,0.3353,0.33723,0.33793,0.33975,0.34277,0.35043,0.35081,0.35417,0.3547,0.35565,0.35607,0.35721,0.3577,0.35858,0.35937,0.36052,0.3639,0.36917,0.41935,0.50071,0.50137,0.5021,0.50282,0.50402,0.50678,0.50706,0.50749,0.50774,0.50802,0.50828,0.50856,0.51266,0.51294,0.51313,0.51331,0.51358,0.51386,0.51412,0.5144,0.51472,0.515,0.51527,0.51557,0.5203,0.52107,0.52129,0.5215,0.52173,0.52195,0.52218,0.52242,0.52263,0.53066,0.53087,0.53108,0.53128,0.53318,0.53339,0.53361,0.5338,0.53401,0.53425,0.53568,0.53592,0.53613,0.54488,0.54533,0.54574,0.5461,0.54646,0.54685,0.54721,0.54758,0.54794,0.54843,0.54869,0.54892,0.54918,0.54946,0.54972,0.55006,0.5504,0.55074,0.55128,0.55175,0.55211,0.55245,0.55284,0.55322,0.55361,0.55834,0.55868,0.5617,0.57372,0.63124,0.63329,0.79309,0.80636,0.83434
0.068808,0.062198,0.059881,0.057417,0.05581,0.05206,0.047039,0.045247,0.042742,0.03085,0.019387,0.012817,0.0080255,0.0051985,0.0031853,0.0018144,0.0008048,0,0.00071467,0.0014174,0.0020796,0.0027074,0.0032995,0.0038765,0.0044474,0.0050235,0.0055902,0.0061302,0.006678,0.0072023,0.0077596,0.0082837,0.0088307,0.0093687,0.0099127,0.010511,0.011087,0.011746,0.01244,0.013356,0.014993,0.016358,0.017693,0.019279,0.021338,0.024126,0.028054,0.029639,0.031509,0.032749,0.034364,0.037306,0.040472,0.041229,0.041892,0.042735,0.04425,0.045505,0.046986,0.048485,0.050229,0.0524,0.054041,0.061137,0.081282,0.072428,0.067234,0.067942,0.072237,0.076071,0.079014,0.081782,0.084856,0.088551,0.091199,0.10016,0.10107,0.10207,0.10306,0.1044,0.1055,0.10618,0.1071,0.10829,0.10935,0.11099,0.11224,0.11408,0.1169,0.11804,0.11948,0.12083,0.12259,0.12385,0.12511,0.12704,0.12907,0.12998,0.13051,0.132,0.13366,0.13684,0.13831,0.14117,0.14251,0.14426,0.14491,0.14583,0.14819,0.1499,0.15114,0.15211,0.15283,0.15807,0.16082,0.1615,0.16402,0.16473,0.16814,0.17007,0.17124,0.17344,0.17437,0.17536,0.17647,0.18071,0.18209,0.18386,0.18635,0.19282,0.19507,0.19896,0.20231,0.20435,0.2078,0.21289,0.2222,0.22475,0.22695,0.24141,0.24368,0.24616,0.25172,0.25422,0.25705,0.26496,0.26738,0.26851,0.27476,0.27605,0.28826,0.29849,0.30274,0.32908,0.32993,0.33141,0.3378,0.33992,0.34067,0.34251,0.34559,0.35334,0.35372,0.35712,0.35766,0.3586,0.35903,0.36016,0.36065,0.36153,0.36234,0.3635,0.36683,0.37218,0.42312,0.50569,0.50637,0.50708,0.50781,0.50903,0.51185,0.51211,0.51254,0.51281,0.51307,0.51335,0.51361,0.51767,0.51795,0.51814,0.51831,0.51857,0.51885,0.5191,0.51938,0.51968,0.51996,0.52024,0.52052,0.52514,0.52588,0.5261,0.52631,0.52653,0.52674,0.527,0.52721,0.52742,0.53523,0.53545,0.53564,0.53585,0.53784,0.53804,0.53825,0.53846,0.53866,0.53889,0.54026,0.5405,0.54071,0.54946,0.54991,0.55029,0.55066,0.55102,0.55138,0.55175,0.55209,0.55245,0.55295,0.5532,0.55346,0.55369,0.55397,0.55423,0.55457,0.55491,0.55526,0.55577,0.55624,0.5566,0.55695,0.55731,0.55769,0.55808,0.56276,0.56311,0.56599,0.57806,0.63511,0.63717,0.79964,0.81273,0.8402
0.065999,0.059515,0.057216,0.054852,0.053262,0.049679,0.044808,0.043097,0.040746,0.029994,0.019405,0.01329,0.0086628,0.0059008,0.0038927,0.0025132,0.0015474,0.00071467,0,0.00064363,0.0012759,0.0018834,0.0024633,0.0030291,0.0035918,0.0041565,0.0047136,0.0052479,0.0057956,0.0063146,0.0068575,0.0073758,0.0079147,0.0084444,0.0089802,0.0095745,0.010147,0.010804,0.011496,0.012422,0.014092,0.015473,0.016826,0.018447,0.020545,0.023388,0.027382,0.028976,0.030865,0.032116,0.033755,0.036726,0.039933,0.040697,0.041355,0.042198,0.043719,0.044994,0.04649,0.048,0.049769,0.051927,0.053592,0.060692,0.080865,0.072004,0.066808,0.067683,0.072066,0.075959,0.078841,0.081648,0.084769,0.088542,0.091221,0.10032,0.10123,0.10219,0.1032,0.10451,0.10558,0.10626,0.10716,0.1083,0.10935,0.11098,0.11222,0.11399,0.11674,0.11787,0.11929,0.12062,0.12228,0.12351,0.12471,0.12652,0.1285,0.12941,0.12993,0.13148,0.1331,0.1362,0.13764,0.14069,0.14203,0.14378,0.14445,0.14538,0.14785,0.14951,0.15075,0.15173,0.15245,0.15812,0.16085,0.16153,0.164,0.16474,0.16795,0.16988,0.17101,0.17327,0.17421,0.17522,0.17633,0.18018,0.18159,0.18338,0.18591,0.19257,0.19485,0.19875,0.20212,0.20419,0.20761,0.21275,0.22216,0.2247,0.22695,0.24148,0.24379,0.24631,0.25202,0.25457,0.25746,0.2655,0.26798,0.26914,0.27549,0.27677,0.2892,0.29964,0.30396,0.33085,0.33171,0.3332,0.33969,0.34193,0.34268,0.34454,0.34769,0.35558,0.35594,0.35943,0.35995,0.36091,0.36134,0.36245,0.36296,0.36384,0.36467,0.36583,0.36914,0.3746,0.42656,0.51089,0.51159,0.51228,0.51299,0.5142,0.51696,0.51724,0.51765,0.51791,0.51818,0.51844,0.5187,0.52261,0.52289,0.52306,0.52325,0.52349,0.52377,0.52402,0.52428,0.52458,0.52486,0.52514,0.52539,0.52986,0.53059,0.53078,0.531,0.53121,0.53143,0.53166,0.53187,0.53209,0.53964,0.53985,0.54005,0.54024,0.54225,0.54244,0.54266,0.54285,0.54306,0.54328,0.5446,0.54482,0.54505,0.55361,0.55404,0.55442,0.55479,0.55513,0.55549,0.55583,0.5562,0.55654,0.55701,0.55727,0.5575,0.55776,0.55802,0.55827,0.55861,0.55896,0.5593,0.55981,0.56028,0.56063,0.56097,0.56135,0.56172,0.5621,0.56666,0.56702,0.56976,0.58195,0.63815,0.64023,0.80629,0.81919,0.84591
0.063537,0.057162,0.054873,0.052593,0.051012,0.047551,0.042872,0.041227,0.039002,0.02913,0.019352,0.013637,0.0091683,0.0064831,0.004505,0.0031947,0.0022725,0.0014174,0.00064363,0,0.0005854,0.001163,0.0017266,0.0022806,0.0028338,0.003384,0.0039291,0.0044601,0.0050011,0.0055166,0.0060463,0.006558,0.0070907,0.0076143,0.0081438,0.0087359,0.0093056,0.0099564,0.010648,0.011578,0.013279,0.014674,0.016042,0.017688,0.019819,0.022712,0.026762,0.028366,0.030274,0.031543,0.033201,0.036198,0.039437,0.040207,0.040863,0.041706,0.043234,0.044526,0.046027,0.047551,0.049343,0.051502,0.053185,0.06024,0.080448,0.071563,0.066344,0.06745,0.071891,0.07584,0.078691,0.081528,0.084696,0.088538,0.091244,0.10047,0.10137,0.10232,0.10332,0.10462,0.10566,0.10633,0.10722,0.10832,0.10938,0.11098,0.11221,0.11393,0.1166,0.11771,0.1191,0.12042,0.122,0.12321,0.12436,0.12606,0.12797,0.12889,0.12941,0.13098,0.13256,0.13561,0.13701,0.14019,0.14153,0.14328,0.14395,0.1449,0.1475,0.14909,0.15033,0.15132,0.15204,0.15803,0.16074,0.16142,0.16385,0.16461,0.16771,0.16963,0.17071,0.17304,0.17399,0.17502,0.17613,0.17968,0.18109,0.18291,0.18548,0.19219,0.19449,0.1984,0.20179,0.20389,0.2073,0.21251,0.22203,0.2246,0.22689,0.2415,0.24385,0.24642,0.25224,0.25485,0.25778,0.26597,0.26847,0.26965,0.27609,0.27739,0.29001,0.30062,0.30501,0.33239,0.33327,0.33477,0.34131,0.34364,0.34441,0.3463,0.34948,0.35751,0.35789,0.36142,0.36193,0.3629,0.36333,0.36446,0.36497,0.36585,0.36668,0.36786,0.37118,0.37674,0.42962,0.51553,0.51624,0.51692,0.51761,0.5188,0.52154,0.5218,0.52221,0.52246,0.52272,0.52298,0.52323,0.52702,0.5273,0.52747,0.52764,0.5279,0.52815,0.52841,0.52867,0.52894,0.52922,0.52948,0.52976,0.53408,0.53478,0.53498,0.53519,0.5354,0.5356,0.53583,0.53605,0.53626,0.54358,0.54377,0.54396,0.54415,0.54616,0.54636,0.54655,0.54676,0.54696,0.54717,0.54845,0.54867,0.54888,0.55727,0.55769,0.55806,0.5584,0.55874,0.55911,0.55945,0.55979,0.56013,0.5606,0.56084,0.56107,0.56131,0.56159,0.56184,0.56217,0.56251,0.56285,0.56336,0.56383,0.56418,0.56452,0.56488,0.56527,0.56563,0.57008,0.57042,0.57305,0.58535,0.64076,0.64284,0.8123,0.82497,0.85105
